holderAddress,holderName,holderImg,coinType,coinDenom,holderSecurityMessage,amount,usdAmount,percentage,objectsCount
0x94221005b01e0e85291d95550eca08fbb374a0ada95ae24d4fbc6dc22efa8d78,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,0.003462,0.003458319894,9.35676055004e-09,1
0x0fcb4f408fb6342a1cb1876a09103f062f1efa54c32740bb7921b10c1add0d1b,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,0.00346,0.00345632202,9.35135514244e-09,1
0xfc6412c45b36c57f8b18021123cfc28bca0cf937ff12c05250ea16dfe1ce5dee,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,0.003455,0.003451327335,9.33784162345e-09,1
0x144c986c31d205bf596e643ec3f396b0ad3109e21ba8ec054fd932ee04fe0250,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,0.003448,0.003444334776,9.31892269686e-09,1
0x70f7a1ffd83320d93ceea2e64903b22b901fa252eff7b657ca080b30c274f296,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,0.003443,0.003439340091,9.30540917787e-09,2
0xec69173dd71c51deb4e805267272cd6d7ebdb7b33769124bec3df81008ea1afb,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,0.003442,0.003438341154,9.30270647407e-09,1
0x810ab59940f97099b35be8caffb85774be7017686076a7dd5a0ca40dba6291fd,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,0.003438,0.003434345406,9.29189565888e-09,1
0x1870327f715be154c71ce7fa59ff37c1a3d5491b10f88d1b0a9ec898c2ac9100,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,0.00342,0.00341636454,9.24324699051e-09,1
0xa6d0c04ba3407687a4e2db577628dfb061a446a78349b46dd5c097fc90398332,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,0.003405,0.003401380485,9.20270643353e-09,1
0x0a89482e44e26e6f9719ed1a0e252d966355d8a6079d54e85a6bda7c2d12a2a1,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,0.003393,0.003389393241,9.17027398795e-09,4
0xec791d1c8afababa0bcbbd95c60ee143423fec0bbc534f766776d3a53bcc3cbe,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,0.00339,0.00338639643,9.16216587655e-09,1
0xff5dab44656aae75198b43aebfb8f4cd84c755c0be78e786eb32cebcef0811d3,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,0.00339,0.00338639643,9.16216587655e-09,1
0xbe4e1795c5cb20511c06cb8c80d418ab7183a0ee302f36b495fa3df36ea95deb,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,0.003384,0.003380402808,9.14594965376e-09,1
0x93851e2fde5b67710b41ff7ee9a0e1b09aae4a352e0b696e2fc7149a8afd06dd,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,0.003375,0.003371412375,9.12162531958e-09,1
0x357e50d49292d638f8c9dc357176a3039d1df3d5c3534e25ddd208d25cdd8ce4,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,0.003367,0.0033634208789999997,9.10000368919e-09,1
0x87a511c2cca7fe9704cdd1e3c9c853dbc1ba1c1c1d874120b0fa2102fc299a37,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,0.003367,0.0033634208789999997,9.10000368919e-09,1
0x3219625a418a682d0ec69a3d9b39a3e8b4398791ffe8045de980c84c7d1387a4,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,0.003366,0.0033624219419999997,9.09730098539e-09,1
0x7b1f37b9c47bd24a35477d71474b3980aceb48a6347e784fa81fe3bb0b7f283e,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,0.003359,0.003355429383,9.0783820588e-09,15
0x55b66690880823f3c9b9de2824ad17184037c0d7b9605eb1ba4d688c723181f2,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,0.003356,0.0033524325719999997,9.07027394741e-09,1
0x5bf9b41c71e40a2de48988194fb61b55dacf5121918f6a0c38124a60b6b9ece3,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,0.003329,0.003325461273,8.99730094485e-09,2
0x3ab53329b19093a6deeda6676fadfaed1b56d4736c72e50a0d28b6e5c65fba0c,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,0.003315,0.003311476155,8.95946309167e-09,1
0x17381236f37cc8d867b4528dcdbac6447338665c6e19d1e98fa9382d16683ad9,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,0.00331,0.00330648147,8.94594957268e-09,1
0x8140f7826cdbfa9740e54d6185bb431327fa475eaf47579091259d251aced5f7,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,0.003306,0.0033024857219999997,8.93513875749e-09,1
0x4fd8953372981a405cfc80e7249d20bfb423413d867d41917e63847a445f36aa,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,0.003284,0.003280509108,8.87567927392e-09,1
0x8bf90590e052bb023fcf877e0c5c35dc4d5bafdaadce32a12392499d736edeca,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,0.003282,0.003278511234,8.87027386633e-09,4
0x5115d5011899e06eee66c37dca5eb1d5609321665d5a01a605e21d3bdeb9421c,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,0.003281,0.003277512297,8.86757116253e-09,10
0x06d8f7e8a1ae18230e3e4a3cda3ac040628dae9e29ed805b528aa8b3e426a6c8,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,0.00327,0.00326652399,8.83784142075e-09,1
0xb4f00f49c7a855e353c999319315b1940a80b85f2b7a3ff3fdf62372c4908e9b,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,0.003266,0.0032625282419999997,8.82703060555e-09,3
0xfde7523d80bae6eb0e07f311b8ef85db150f7c116c65f55e03f3e5f6704d73b1,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,0.003263,0.003259531431,8.81892249416e-09,3
0xfb332898760b1239a044b96e4caaa2f292e6e91773b3e6ad84ce79697d775a71,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,0.003253,0.003249542061,8.79189545617e-09,1
0x8213ae7e99af808c8701a740037cf1d489d1140651e31a14f4e9574389d6dd59,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,0.003249,0.003245546313,8.78108464098e-09,1
0xdb17073e4bd1a700688ac002f4e02563ee1ba6da173b0a25b09b3a6f5a2a4bc5,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,0.003248,0.0032445473759999998,8.77838193718e-09,4
0x8008f1c29a266ed06af4597336d03897948bfdf5be6d3deb15df32c2880169fe,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,0.003245,0.003241550565,8.77027382579e-09,1
0x569ef2029130b4911e9451f6d7061210fe68dc5a305a396ca0040e602942377d,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,0.003244,0.003240551628,8.76757112199e-09,27
0x7cc647df47ff1b25aa7336fe17e4aec4817886a4c5ec34221b89e568d92b40d4,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,0.003238,0.0032345580059999998,8.7513548992e-09,1
0x57d73a4a974164535607ff7f1e70cf5a362a83dc0acb20fffc3b6b2e640f9420,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,0.003231,0.003227565447,8.73243597261e-09,1
0x6b73542e2b57f61941d1423f9564556c9c529a601c73a63eb0435b43605cef2b,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,0.003228,0.0032245686359999998,8.72432786121e-09,1
0xc380416704c8ed30565d4472365e4cba83999bf4d7cb801d1d662c3f3c44e7cb,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,0.003227,0.0032235696989999997,8.72162515742e-09,1
0x892e05a662566754e3da9adb8396fbd2d208b88099a23a5f27ec2a6963d39d74,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,0.003225,0.003221571825,8.71621974982e-09,1
0x02f7b6ecee0d1c252d6f5fdeac29ff6d0dcf431b74c11f14946b948bebe76d6e,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,0.003224,0.003220572888,8.71351704602e-09,1
0xb940dc4f59b46eb898d25a443aef7f1a63754fc80a13d2487454766be5318970,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,0.003222,0.003218575014,8.70811163842e-09,2
0xbc5b3c292f202f66078aebb38e8030436a846afb0ef942edb0d1208fdce5e93f,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,0.003222,0.003218575014,8.70811163842e-09,1
0x688383b5e96cf60bb16fd26e3bfe29e87aeb7991c492ad6ab02b2c73fca0b65f,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,0.003219,0.003215578203,8.70000352703e-09,1
0x6341a07b8c07414074f82e1c9330daff55eb9e2b967773193a7a43930f367d5f,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,0.003219,0.003215578203,8.70000352703e-09,2
0x27a268b2327468f019611b997ceaa757a295d0b5c1e95f21fce8305ff98d6576,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,0.003218,0.0032145792659999998,8.69730082323e-09,3
0x746bd3c6427973c72c44bcb240a0e7bd2b78b8b39843348b7571fc5c15bde14c,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,0.003218,0.0032145792659999998,8.69730082323e-09,1
0x93da79ec8a6f1289b41bca95b343a3780e34680ccbc74722df77a9f354695d9c,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,0.003214,0.003210583518,8.68649000804e-09,1
0xb9c4d58368d24181e9ad320721d2198b41e826584053a4dd56fa5c642b5369ad,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,0.003199,0.003195599463,8.64594945106e-09,1
0xe833f42c575e8c69df3df0c649d6457de869061860e438bb23b85e1edb87ea85,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,0.003193,0.003189605841,8.62973322827e-09,3
0x7430c9b72900393ae1b4091809d4c231a9e14be5b2e06ae5219aca2d7dcb25c7,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,0.003166,0.0031626345419999997,8.55676022571e-09,2
0x74264360b0dafa8d2070a35d0614f25feb4ecf35bb2e450cf81f668a10792a41,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,0.00314,0.00313666218,8.48648992696e-09,1
0xf5bc5057bd30795d668178aeaae0d86369eaa60a1e61649eceb515a94977fbdd,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,0.003139,0.003135663243,8.48378722316e-09,1
0x2f3b3b4e16102e96c7ba3dc423f1342300a055dcd7b0221e1b1c159aba417a24,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,0.003139,0.003135663243,8.48378722316e-09,1
0x0507298da431bbf4e278539218a7848363f57cc4515d013a54abaa1f92361819,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,0.003133,0.003129669621,8.46757100037e-09,1
0xbb25be259b35c352f5f131ec37db3906736fda8ffe6b370345c01f9a3696559c,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,0.003117,0.0031136866289999997,8.42432773959e-09,2
0x6f3cd3889f76a28e7cfd8b3007b518919878e14da5e7a6d34764d9fd87339828,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,0.003096,0.003092708952,8.36757095983e-09,1
0x21276f5e84147e0ece9ac7c010e17395809d2d5d1f32e7e6b9273650431fe6a8,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,0.003094,0.003090711078,8.36216555223e-09,1
0x08b647b2019fe68338fc4e4ba495365c14fe6b4a7fc9bd8ef0767780632a3a8d,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,0.003089,0.003085716393,8.34865203324e-09,12
0x0ec2f112d03612bd92748bb1ba50aeec0807471599a7a281bf6ed586c8d93d3a,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,0.003088,0.0030847174559999998,8.34594932944e-09,1
0x02a18c2499eba43fabd466a212ecbc934ae02587111d052178e44b5030e35f56,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,0.003087,0.0030837185189999997,8.34324662564e-09,1
0xf5bf42827bc50d3605681e946cdd4a83238fba555eef78843c6a2b6f9759204b,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,0.003074,0.003070732338,8.30811147626e-09,1
0x191e040416cc4e236dd52ee4046904fa2fb9d83cb302c6058aaf049c6d8eb9a8,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,0.003072,0.003068734464,8.30270606866e-09,1
0x7894f8edc5f10ddd0d463f34639663d99220a130bc7b3d061ca9f331c4a414ed,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,0.003071,0.003067735527,8.30000336487e-09,3
0x57fd40c24ebe1566b8011eb6dcdb6f8d226b16dd83d57d049a4ccf6eec9b8956,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,0.003064,0.003060742968,8.28108443828e-09,2
0x5f2d4c2deffaa626eea4036937128b125a47602bcfbeb5aa121799e694de9612,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,0.003062,0.003058745094,8.27567903068e-09,2
0x46065dd14b19efa857a13dbba0643f36f1fed6635557a09ac5af3d9cb15868e3,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,0.003052,0.003048755724,8.2486519927e-09,1
0xc921bdccd84a291cf2c41768d5e34ac84ab3efcc897b6d10bc7009657ec0d5e3,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,0.003051,0.003047756787,8.2459492889e-09,2
0xe5a4ab46b211376283da2a8ec89ef097b1a2e660323664615f632704a0d56272,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,0.003047,0.0030437610389999997,8.2351384737e-09,1
0x94c964f5562ba50582b029dbb667e5fa9aef49e0ff792ec480216f31ac602e8c,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,0.003046,0.003042762102,8.23243576991e-09,1
0x259c6123ee6157879a7db2eb8a30c5e4876faa35b1221b74425b4003703adcc8,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,0.003045,0.003041763165,8.22973306611e-09,1
0x32688635ba5bcc29d7c1b7c2882c0b1badefb4c73ba54c7019aaa602563c564b,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,0.003044,0.003040764228,8.22703036231e-09,1
0x525392a41925bb53d87ce71485c51e90d38ca95c0ca38dd7d893e54b09128a76,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,0.003043,0.003039765291,8.22432765851e-09,1
0xad7e1cd5482137010ac90d981c4f1606e2bc21c77e36baff33185678c7f20d8a,@medellin,https://storage.googleapis.com/suins-nft-images/QmaLFg4tQYansFpyRqmDfABdkUVy66dHtpnkH15v1LPzcY.png,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,0.003043,0.003039765291,8.22432765851e-09,2
0xabdd446172393a9a99cb6f3137b855f7a9fe8550b833ca5d12df4c8d49c3be6e,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,0.003039,0.003035769543,8.21351684332e-09,3
0x231946640e689f14dfbad7812dd14fcc9f5d91cccded741a6649c9af80b64e91,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,0.003039,0.003035769543,8.21351684332e-09,1
0x32a1afe5e405f369048cdd52435c910ca5fd1ad51865913bc05ac1dbca3aefe3,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,0.003037,0.0030337716689999997,8.20811143572e-09,1
0x2cc0191a17e74396e960b3a772608f522f06d0e663376278eab1b41278c60655,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,0.003031,0.003027778047,8.19189521293e-09,1
0xee231b75db16bbb625a90a121f3a1b97d16e4584f424ca2ed896d42cafd3b9a5,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,0.003028,0.0030247812359999997,8.18378710154e-09,2
0xc4cc43e6b1566037993b86cceba44483a23a8a45b1a7572e0db57e48af1b61ce,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,0.003027,0.0030237822989999997,8.18108439774e-09,1
0xd139848d0646ae98e143dfc4c1c376d6ea1815ec723a622576b59c7a77e169b9,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,0.003026,0.003022783362,8.17838169394e-09,1
0xbf9ab6da8c854238f147831394bda5f455425fb3d56df2981840d10707d2970d,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,0.003023,0.003019786551,8.17027358254e-09,1
0x4f277060914e88e60e729ff6f814b042fd8c455a29d9bdd0eead5627d92f2194,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,0.003014,0.003010796118,8.14594924836e-09,1
0xa9500079666afcf16faaed59a59b121cd6f703b4a4b827e0c1cabbcb23d8185e,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,0.003001,0.002997809937,8.11081409898e-09,1
0x3a034cac18aaf7af4eb22a71a8cb04d1fbd6af666dcacd0380a68ac2e0e54cd4,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,0.003001,0.002997809937,8.11081409898e-09,2
0x3f0e7ce22d7ace167c8217480f5dd148775fd8c1a716ce9ad86e5653bc9e7464,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,0.00298,0.00297683226,8.05405731921e-09,1
0x6428d62c43bd697016bf5bde5927bc25d7c2f1052ede8a3e0f427edb29da187f,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,0.002977,0.0029738354489999997,8.04594920782e-09,1
0x158f396437e0994a6c953b8355a4e8c0b6dcc55648dc5b7b6fa3c05b92ca9696,@elonmuskweb3,https://storage.googleapis.com/suins-nft-images/QmaLFg4tQYansFpyRqmDfABdkUVy66dHtpnkH15v1LPzcY.png,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,0.002972,0.002968840764,8.03243568883e-09,4
0xded54fd39da4f5bf37f569f12de0d5d497b05569e320a6ca40e25de4c932ea0b,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,0.002958,0.0029548556459999997,7.99459783565e-09,1
0x31949ff34f6d8114c29df0ec8c61a2beef8b927439b91413cf053646fe2d705d,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,0.002952,0.002948862024,7.97838161286e-09,4
0x866c5d6a07cfeeee194be8f7580ad7b75d6ba4e0e152a926c67f16958a64bb0f,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,0.002943,0.002939871591,7.95405727867e-09,2
0x150e823df2cf938b30ece60877190cfdba7c3183b4a08179a6f31934b6be64e0,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,0.002939,0.002935875843,7.94324646348e-09,1
0x185cbc59bc800758812c83ecfd92ef782ed43a37e9cf87d7c7ccc296f13599ba,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,0.002907,0.0029039098589999997,7.85675994193e-09,2
0x6d3c48e4988f03185567f6ee940599f3e4dab07e8576d450fd62c31667b4bd51,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,0.002903,0.002899914111,7.84594912674e-09,1
0x763ed538f4ab585e13577753cc416d21191388bf9339e560065cf1273948674c,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,0.002901,0.002897916237,7.84054371914e-09,2
0x4703afbe157a721a1f6d9b68b3c822a8edfe752316b556604157ab13b8e8752f,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,0.002893,0.002889924741,7.81892208875e-09,2
0x169841fb015c1b472da6806ddea79354bd8a3049fd0c745e23d9238f6574840f,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,0.002886,0.002882932182,7.80000316216e-09,1
0x66d1c63fca783d3f9a7485b472a7223f0470c812bc2c4e7350d553c90c395903,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,0.002878,0.0028749406859999997,7.77838153178e-09,1
0xffd3c047702d65cfb23bda71ceb4fabb96f60c2e91558a18095f73cd7a80f3c3,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,0.002878,0.0028749406859999997,7.77838153178e-09,1
0x7f6080074285b98ab776ec5b57d0704dbd750d0a2a3199989728731747a080ee,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,0.00287,0.00286694919,7.75675990139e-09,1
0x46a6ba5991ec91b2dfb3956044e29858c420131e4b003d5c4e9ff175a5cda694,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,0.002836,0.002832985332,7.66486797224e-09,4
0xbc8e3a27081c498bbb37204d29ff77a50015bc26e93ac962138beb44bd5af95c,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,0.002836,0.002832985332,7.66486797224e-09,3
0x216deef110562baf60222d5492da96a27a99af1742138f9b79f5355c21b7a87e,,,0x2053d08c1e2bd02791056171aab0fd12bd7cd7efad2ab8f6b9c8902f14df2ff2::ausd::AUSD,AUSD,,0.002825,0.002821997025,7.63513823046e-09,2
