holderAddress,holderName,holderImg,coinType,coinDenom,holderSecurityMessage,amount,usdAmount,percentage,objectsCount
0xd61930768ab0cb768c8742c9d7b3c6d82314bcc7e63aca7de2b21a8fdb7082a6,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,4.445,4.849495,2.764393174388449e-05,5
0x9006d9dc74a7bc3c8e7beac4b5b76c5eabc07688053a8f721dc625da5bc38a4f,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,4.445,4.849495,2.764393174388449e-05,5
0xb01e5ee65d869a45318c0531443c92e686c92196e50c42c8dc79eb56f949a433,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,4.445,4.849495,2.764393174388449e-05,5
0xeb1dffc834e7d043c898f8f80c8a2ba7bbc5eaaf89b4b2de4defc03090d574e3,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,4.445,4.849495,2.764393174388449e-05,5
0x31bc02750402be7e2fc5db451faf4459597bf7169d648dbd608d345bc6fedf17,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,4.445,4.849495,2.764393174388449e-05,1
0x88fc43e33f30fae06c3dceff7d0f038d4943b74f2bd4ab8e3d73f5965c9f01b7,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,4.445,4.849495,2.764393174388449e-05,5
0x8cc34c3e562f5415e82a6af21b3ae3b3bedf6052b147826e54761405a1a69c11,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,4.445,4.849495,2.764393174388449e-05,5
0x9cc8639b773e509b106b65d797d2b3c883441be99e5ccda51860536087b04c34,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,4.413273,4.814880843,2.744661812803787e-05,1
0xa00a3061b1f1d0fc3438dd592d618669ac98e500a25e6b11a6585be3cb804b77,@player1taco,https://storage.googleapis.com/suins-nft-images/QmaLFg4tQYansFpyRqmDfABdkUVy66dHtpnkH15v1LPzcY.png,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,4.397408,4.797572128,2.734795199145368e-05,2
0x92730d276c23ab412bf18f0a99194092a57f7a9755f3b0830872adef147ac446,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,4.291439,4.6819599489999995,2.668891941485802e-05,4
0x1c47ac0e61096ce68b315353b91d083aafde2b8acf9dd01ed3e8a89f37c762bd,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,4.248186,4.634770926,2.641992436880218e-05,1
0x7c558dbafb24e518296189c18afc584bb8fb5a798efe32470bb2ec3ab382fbea,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,4.246919,4.633388629,2.64120447599114e-05,1
0x512ee5e21cec4b2f6fbe846b71ad55f13ec2a2b9f542446d0452b07cdedf7695,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,4.232416,4.617565856,2.632184904740712e-05,1
0x65416a6b8c54a1b9f9c5863d7cd0b752ff9c4a282cac0a404ea4dc54508cdf9a,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,4.020214,4.386053474,2.500214204990075e-05,1
0xcbde166486076982d15d95a4f9746bdfe8f1ebe786c2243f90d21ab147df5465,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,4.0,4.364,2.487642901586906e-05,5
0xd3d23ca4446dab0ff7b7e867a2dc735d168ff745dd9113ac72ef53706bd56373,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,4.0,4.364,2.487642901586906e-05,1
0x86f3b46ffa6b8b12904a20ac6442c32e4ef8cd8efd6fc4f17ce2a97399ee6827,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.928508,4.286002228,2.443181260006843e-05,1
0x53ebdb2c99913dbbfac8fafdae88c1b208cb186a5b02426919acc8369b753d80,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.824562,4.172597142,2.378536127744755e-05,1
0x8c485e3759f146e9adf0330a07ef7745ff9edc5a0c7f9d07784353d166abc69f,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.808623,4.1552076929999995,2.368623492692657e-05,1
0xdc09ce77d2ba4bcf2e811d54cf69c91885983bbb9a645f596c99242455ac8727,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.648949,3.981003359,2.26932051952566e-05,1
0x2d217906df5cf4a2221da1f05f888087aed24cf36f7f4e5f6dac6d6ffb16ba23,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.593584,3.920600144,2.23488843221407e-05,1
0x832c1f53d1aa2f3d7081a5340643434a9d25c91bd95ab279e833981044f0644f,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.583886,3.910019626,2.228857141999172e-05,30
0x581fcd8b62502669eb2e6a3f94a3613c778563186725ab85c9de60a1e451c3dd,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.580869,3.906728079,2.226980837340651e-05,1
0xb5b282b637213c8b471a4b0b2116ab95a271fbae7647926deeaa4a65a5f76646,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.498837,3.817231167,2.175964256714906e-05,1
0x53d5bcf0e4a93e31c9e70fb3d10caff190d271420d3d16761fd7d84abb8bc911,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.438279,3.751162389,2.138302587006331e-05,2
0xd60a3317ee8613cd1bc1b1a3acefe67adf630189aa93da1dc4806b0861c7fe06,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.415562,3.7263781419999997,2.124174641057494e-05,1
0x71d1db7e82639c28dee3ec04ec6789ae378d9ed3b1c33c1404906d2797c077e7,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.410625,3.7209918749999997,2.12110426780621e-05,1
0x13703c49ce87ff9737eeea3aa11ec0f773e3a7bf532a639af729414fcdb1421f,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.361763,3.667683433,2.090716465941875e-05,11
0x9e92e8b12ed57984c0b8e5c83a769bbf0e935571b6a334574449f02c6ea5f4c1,@laaaf,https://storage.googleapis.com/suins-nft-images/QmaLFg4tQYansFpyRqmDfABdkUVy66dHtpnkH15v1LPzcY.png,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.359606,3.665330146,2.089375004507195e-05,3
0x031749b513f8e8b37b48e1f580df89903b814e02db5c4463fc243c95dd8d55ff,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.309738,3.610924158,2.058361560453111e-05,1
0xad0608c6536760158e08b0dbb6522349341eeb050b3e67ebb613c19130086b8c,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.26473,3.56182043,2.030370602524455e-05,1
0x74dd5591d5657ccf1ae328d77085cefc01f10abcda4ae99c0ee296502717ad7a,@maclean,https://storage.googleapis.com/suins-nft-images/QmaLFg4tQYansFpyRqmDfABdkUVy66dHtpnkH15v1LPzcY.png,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.243284,3.538422844,2.017033105107597e-05,1
0xdc72506f269feb89822c13e66b282bc52c5724c27e575a04cbec949a13671d13,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.199992,3.491191272,1.990109345983722e-05,3
0xf99d362414417f64686a102fe85d4cdde39d9d30d47cb05a71b1e7d1ae453ca4,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.077433,3.3574794029999997,1.913888589389824e-05,2
0xf3d7b0726db77d7d46f533fa57a9399a8179427704bb02e75973a7f39a867879,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.070077,3.349454007,1.909313814093806e-05,1
0x2460754d9c70cf45b9d98752cc7f93ae887d5578cf01eb7a583148c038b88fd7,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.044941,3.322030631,1.893681466100234e-05,1
0xad837595dc66f3c1b8badd333b5ddb1cd54105909aceb2e6484659b7dc357a85,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,2.96784,3.23791344,1.845731527261421e-05,1
0xbef197ee83f9c4962f46f271a50af25301585121e116173be25cd86286378e15,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,2.882603,3.144919873,1.79272172276078e-05,2
0x3f0493e58c25df35316d8aaa273c508108a4b6301cdb4106e547426ced7a1d58,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,2.852216,3.111767656,1.77382372154815e-05,2
0xe0e289545a859ac15e5dd86339703893ec07570f3bb0054a90b13965f97990d5,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,2.851106,3.110556646,1.773133400642959e-05,2
0xf9d321a753de1c5f7c72a8cfc79ede1a3b170126dfeace4569e2c9e2130532c4,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,2.841841,3.100448531,1.767371397772159e-05,1
0xc0566d580c52af220f27557f3a3ca9bd58d0ac696ab8f1855bdaa2daeacb772e,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,2.837743,3.095977613,1.764822807619483e-05,5
0x3ef6e8af4e7eb7a18a428d26a504c80e50ce81998d0f9813e232f2312e4ec218,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,2.833658,3.091520878,1.762282302306237e-05,2
0xfdc979ed8cf3abdf25b7646a09a49620cb09cf7056acb3dcbd8a27def0024a8f,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,2.81964,3.0762272399999997,1.753564357757626e-05,1
0xe56ea0c09db6d6c7bafdb6072c90508f530638b8948dcf5ce6dc995ce7684e10,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,2.817335,3.0737124849999997,1.752130853535586e-05,1
0x394fbcfe29ec2d2b71c4a22c3d9805c19dc38c611ce079007da705ec6dfffa0c,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,2.783471,3.036766861,1.731070468730752e-05,2
0x2883f407f651558ea92d2d778054faf3a528ee8aee6d1c5cb4241119d05b0944,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,2.780329,3.033338939,1.729116425231555e-05,2
0x62c5822ffe66b5a66a0b493473be818da4854c357f0c76bbd4a6e59a8dab0bc0,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,2.772848,3.025177168,1.724463911094862e-05,1
0x0755060abebc56f926b480b6135d811256ab249e7f569ec800a597a3628698c1,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,2.769071,3.021056461,1.722114954285039e-05,2
0xfe4d509852667aef2d2533e951b62b92a09b44260158073cd66be7b5b47eca67,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,2.75383,3.0044285299999998,1.712636412919267e-05,1
0x8799396ad1d9a9e37fb740fd1af62df40be0039656748d7030756c99307668b6,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,2.747657,2.9976937869999998,1.708797358011393e-05,1
0x0daa6d0bcf36db986f251d9fd103874e2ac36dd2b48e3cc1f989dba5b722bc6f,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,2.733836,2.982615076,1.700201929875685e-05,1
0x2a6e7e47a00260fe1d545cfded5e5258df43d8040236004f2de12b22440a6231,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,2.717259,2.9645295689999998,1.689892515780784e-05,1
0xf95c8a928b2e2f82566f2390a1f0f36aa8b9dcc8037cb7536593514b2e9aa337,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,2.712668,2.959520788,1.687037323640487e-05,2
0xfa0ab5f02b14a84c8c1dcf7df9e11f541b2ee8c0d6aabc1eff2552d041abb00a,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,2.709912,2.956513992,1.685323337681294e-05,2
0x184878992f2fa19ba956167cc4c5249174f93253b6c6da9664253875cfacda81,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,2.685865,2.930278715,1.670368250467679e-05,1
0x84d5eaa0b09e64d452d724c3ceeb5d6736408fdf12fe0f57727917557b264603,@dharam,https://storage.googleapis.com/suins-nft-images/QmaLFg4tQYansFpyRqmDfABdkUVy66dHtpnkH15v1LPzcY.png,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,2.670455,2.913466405,1.660784606189315e-05,1
0xbfe43d27e4fa58aceecd58ff8d0b95f5d764b44348598bf2b5f3cf33ec08c279,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,2.650699,2.891912609,1.648498137898377e-05,6
0xdd1fed88fc2df23300c3c4e5d3909bab4acd29579ca3b4f487567f8449053444,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,2.650676,2.8918875159999997,1.648483833951693e-05,2
0xd1e7fb15ea518a61247d0cb65427b9b99ed44a391b90ba53428af52c673233bc,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,2.642156,2.882592196,1.643185154571313e-05,2
0xd294f4a0ac25e0ee779c7953fd1620b20120b571b08942904c4c7df965260e90,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,2.631707,2.871192337,1.636686809401643e-05,1
0x4f01d66f484124c3604f672dbb8382a18ebc6ffcdca51118fd6161dbea73fd5d,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,2.630588,2.869971508,1.635990891299924e-05,5
0xe012273f30a2291be00688baa0f07bd26c18a6170de47c25a9fe1f09ddc9dc14,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,2.627179,2.8662522889999997,1.633870797637046e-05,1
0xfcb2ad1bd4a4753fcb7c15d234b45c9da9eda6ec2b99a385849cf8cdafa20394,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,2.597713,2.8341048829999997,1.615545576202507e-05,2
0x4f2d4fa80d492ada76d9c16a6fd3169d5d9b005d25dbdc88c28c3cab36839da0,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,2.571239,2.8052217489999998,1.599081111658354e-05,2
0xa8769a12e89af75b18b701662a57288875fd64a3c0ab3a45032bfc7f25c35cec,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,2.568489,2.802221499,1.597370857163513e-05,2
0x5e477861b31f98d0e6f4b246f2072f677f2cee987ceb6b5bfd62e860d33bbdbe,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,2.566978,2.800572998,1.596431150057438e-05,3
0x95b9c796b377d821d858ae8b6568a4507de9966eb82c9c7f41cfc6e8b2eedec3,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,2.521434,2.750884494,1.56810684797997e-05,2
0x7d46e49ab87ad96f1e9110c4c5049cc591c90bd406c4c15a21e37077446d5719,@nintendosuitch,https://storage.googleapis.com/suins-nft-images/QmaLFg4tQYansFpyRqmDfABdkUVy66dHtpnkH15v1LPzcY.png,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,2.475193,2.700435563,1.5393490741269e-05,3
0x5be5fe79e9449a61d7ee04c553787657cef20717ab4fcc1c377d251b7bcb4d03,@few,https://storage.googleapis.com/suins-nft-images/QmaLFg4tQYansFpyRqmDfABdkUVy66dHtpnkH15v1LPzcY.png,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,2.45,2.6729499999999997,1.52368127722198e-05,2
0xecd21cea236f2cb27afc01570ba794df25c4e442e16a4e6f808ec8985b0928b1,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,2.449401,2.672296491,1.523308752697467e-05,1
0xfb675e49487f13e1237e09b08d701ef8bb41dc01e48181fb32b46443d98a601b,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,2.439956,2.661991996,1.517434805896095e-05,7
0x252ec311aab7c09097b9d5bbbc1d96181a4d6822697d87f5acc33081ec89be44,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,2.415996,2.635851636,1.50253382491559e-05,1
0x846bba508154f8e1268b7ee28701c9b3e85c735129e3295318bfb1997e921525,@kazenoprism,https://nftstorage.link/ipfs/bafybeidmefy2f3feu6hajysxnxyccvkf5p7heqx4dxqa77qgzvat3pbywe/5oglzx9dbku.jpg,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,2.410684,2.630056244,1.499230235142282e-05,2
0xdfd8744a5582532f9abad8c7d2a6d5033b0a9ef1904b4bccda183572df62920d,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,2.389454,2.606894314,1.48602707044211e-05,18
0x203d2617a7463edac14fa5cba1ee34f592d1bc9b2cc4ab8d30934b9b00803dac,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,2.380396,2.5970120359999997,1.480393803091466e-05,2
0x5bc3cd185f2d835ea4ea0d49d17582b37a1299688b32da74014dcd780e6b3651,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,2.327924,2.539765084,1.447760903508449e-05,13
0x6000cafde1ade6e85f80ae67e123d45a75b4bc5d0f11f1c6f1719eebf03535b6,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,2.322957,2.534346087,1.444671872935404e-05,4
0xb3da18d9424d2475f61b850d27e6b1b2ca89ae0d28aa01cb1bdcfffa5bab8c55,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,2.284094,2.491946554,1.420502556414311e-05,1
0x45720a30dc9424ec9963cef13ddfb29b626cbe694d6820d48f4060aff3438de9,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,2.280674,2.488215334,1.418375621733454e-05,4
0xae07325c5718e1fcdeeacee79b33da70e35694774db4866fdb347ab61e7fc179,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,2.26772,2.47408252,1.410319390196665e-05,2
0x1509e4ba743a585a3196ea530aa3b85ff326f4ed2e6e7efdb3d5bbaa91af893c,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,2.264772,2.470866252,1.408485997378195e-05,1
0x9d5a5de5697c4ccdaa283d4696d90cc10c28114d9ddf8df3a4045ae03b18b319,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,2.261286,2.467063026,1.406318016589462e-05,2
0x6e20d56c84102d9ee20c48a38ca186df483bf20987cf97a88ea2f5276ec4e9c4,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,2.188288,2.387422208,1.360919777456952e-05,4
0xa666c05757f4f9339ed5e10c0511a1de65e41dacfd0b133f5918b90d7484678e,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,2.179081,2.377377371,1.355193845408224e-05,1
0x6a23a4ca4755f9bbb76b163f73e6efb776893b3ea1f3fbf49044cca11bf03fd1,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,2.173986,2.371818726,1.352025210262328e-05,2
0x658276ef078a698fd04de4d9a2d0e23d8d5273880bc6d93439d93ce1d4a5d16e,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,2.103155,2.294542105,1.307974651671752e-05,1
0xefc7a73176e26d3a4622728cd489e8bf6be22832e69d8f3c2e49758698cd898d,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,2.100137,2.291249467,1.306097725102505e-05,1
0x6e1990795da64609b91c8485d510a83b355bff41f5a473bb6801b4165a08426b,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,2.099337,2.290376667,1.305600196522188e-05,2
0xfa7dbb0cb28bed610923a80a9bb39c399b8cea18bca5151fc092154eba19612b,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,2.089047,2.279150277,1.299200735157855e-05,1
0xc32766e20e98e5ebd324abb674190921d46a1a925417240a75ce40326511caf2,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,2.052031,2.238765821,1.27618008774657e-05,1
0x5741fc2231e2e4ee45f3d791032267358a049186b113b5c035db1af94359140e,vakurin@pinata,https://storage.googleapis.com/suins-nft-images/QmaLFg4tQYansFpyRqmDfABdkUVy66dHtpnkH15v1LPzcY.png,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,2.043688,2.229663608,1.270991486564585e-05,4
0xea41debfe5402dd6b1ceaf1ed9e90cd0467ca114c3ece8adbfdcd77407177b6a,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,2.027594,2.212105054,1.26098245535005e-05,1
0x3bc202a66779f8ecc7a423c843ebc5a7b394d5a8b354f66065fd72ac99733767,@drasus,https://api-mainnet.suifrens.sui.io/suifrens/0x0364579ca6de00186cda28df550b5e16901e001fa7dbcc06025daff86b82c53c/svg,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,2.021077,2.204995007,1.25692946315264e-05,1
0x2fee8b921747f0ddf937e1257391884173bebc32825480e1430dbb2907a18026,@0900,https://storage.googleapis.com/suins-nft-images/QmaLFg4tQYansFpyRqmDfABdkUVy66dHtpnkH15v1LPzcY.png,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,2.019666,2.203455606,1.256051947119105e-05,2
0x30183bfd38b04ae5bc33c48763ad6683636cabd7acd39a6f7d69e11115669575,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,2.016778,2.200304798,1.254255868944159e-05,1
0xb0eb08b30db4b42b07fe085a22de1c6c5e8ba23cd69b210d13b4fd53970078b7,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,2.0,2.182,1.243821450793453e-05,1
0xbe4eb7b2852824a9b5bd7f2da6ba6cca2be6a3af84ffea4fcc29c23558730df6,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,1.980139,2.1603316489999997,1.231469681876349e-05,2
0xdc7b5c93166fa1be87e511e383e25374654f51771e6611278efa2e91b32b1044,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,1.961904,2.140437264,1.220129139798739e-05,1
0x0aedb93173188a8b54a93a96058939e6756dec56b06f6a9daf81b4c29fd5df3c,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,1.929563,2.105153233,1.200015925028684e-05,1
0xfe38bf8c3844bfc0e470cb0ff127ff360c232bd9af67fe3ed07f4bc8cf2a5f1f,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,1.912152,2.086157832,1.189187837388801e-05,2
0xe2178e5330690cc81e9c41360fcd03790aa6f789dd197c4328010c4614852ef6,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,1.896085,2.068628735,1.179195597763852e-05,4
0xe437d52f114b53d3e51fca61d4e03bec1d786c83071a98672ba16d21dd3ca15d,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,1.874993,2.045617363,1.166078256743784e-05,1
0x78ae50b804fc64f9124ffaa2c52d7e2f3ea201433e360bd29892b198386b22ad,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,1.854024,2.022740184,1.15303741074294e-05,1
0xcf3a384bff67ab475c0d1fff53148909d5b5493c41f41dcf5356cfdc1c64e6f8,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,1.829742,1.996248522,1.137936174508857e-05,1
0x9c2841569066aa6cf4ad5c690831f1d3f484d8a4d044344b60d708f7c82e1624,@alejandro,https://storage.googleapis.com/suins-nft-images/QmaLFg4tQYansFpyRqmDfABdkUVy66dHtpnkH15v1LPzcY.png,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,1.825272,1.991371752,1.135156233566334e-05,2
